5,5,0,0,1.1921e+05
5,5,0,0,1.1929e+05
5,5,0,0,1.1937e+05
5,5,0,0,1.1947e+05
5,5,0,0,1.1955e+05
5,5,0,0,1.1964e+05
5,5,0,0,1.1972e+05
5,5,0,0,1.1981e+05
5,5,0,0,1.199e+05
5,5,0,0,1.1998e+05
5,5,0,0,1.2006e+05
5,5,0,0,1.2016e+05
5,5,0,0,1.2024e+05
5,5,0,0,1.2033e+05
5,5,0,0,1.2042e+05
5,5,0,0,1.205e+05
5,5,0,0,1.2059e+05
5,5,0,0,1.2067e+05
5,5,0,0,1.2076e+05
5,5,0,0,1.2085e+05
5,5,0,0,1.2093e+05
5,5,0,0,1.2101e+05
5,5,0,0,1.2111e+05
5,5,0,0,1.2119e+05
5,5,0,0,1.2129e+05
5,5,0,0,1.2137e+05
5,5,0,0,1.2145e+05
5,5,0,0,1.2154e+05
5,5,0,0,1.2163e+05
5,5,0,0,1.2171e+05
5,5,0,0,1.218e+05
5,5,0,0,1.2188e+05
5,5,0,0,1.2198e+05
5,5,0,0,1.2206e+05
5,5,0,0,1.2214e+05
5,5,0,0,1.2224e+05
5,5,0,0,1.2232e+05
5,5,0,0,1.224e+05
5,5,0,0,1.2249e+05
5,5,0,0,1.2258e+05
5,5,0,0,1.2267e+05
5,5,0,0,1.2275e+05
5,5,0,0,1.2283e+05
5,5,0,0,1.2293e+05
5,5,0,0,1.2301e+05
5,5,0,0,1.2309e+05
5,5,0,0,1.2319e+05
5,5,0,0,1.2327e+05
5,5,0,0,1.2335e+05
5,5,0,0,1.2345e+05
5,5,0,0,1.2353e+05
5,5,0,0,1.2362e+05
5,5,0,0,1.2371e+05
5,5,0,0,1.2379e+05
5,5,0,0,1.2388e+05
5,5,0,0,1.2396e+05
5,5,0,0,1.2405e+05
5,5,0,0,1.2414e+05
5,5,0,0,1.2422e+05
5,5,0,0,1.2432e+05
5,5,0,0,1.244e+05
5,5,0,0,1.2448e+05
5,5,0,0,1.2457e+05
5,5,0,0,1.2466e+05
5,5,0,0,1.2474e+05
5,5,0,0,1.2483e+05
5,5,0,0,1.2491e+05
5,5,0,0,1.2501e+05
5,5,0,0,1.2509e+05
5,5,0,0,1.2517e+05
5,5,0,0,1.2527e+05
5,5,0,0,1.2535e+05
5,5,0,0,1.2543e+05
5,5,0,0,1.2552e+05
5,5,0,0,1.2561e+05
5,5,0,0,1.2569e+05
5,5,0,0,1.2578e+05
5,5,0,0,1.2587e+05
5,5,0,0,1.2596e+05
5,5,0,0,1.2604e+05
5,5,0,0,1.2612e+05
5,5,0,0,1.2622e+05
5,5,0,0,1.263e+05
5,5,0,0,1.2638e+05
5,5,0,0,1.2648e+05
5,5,0,0,1.2656e+05
5,5,0,0,1.2665e+05
5,5,0,0,1.2673e+05
5,5,0,0,1.2682e+05
5,5,0,0,1.2691e+05
5,5,0,0,1.2699e+05
5,5,0,0,1.2707e+05
5,5,0,0,1.2717e+05
5,5,0,0,1.2725e+05
5,5,0,0,1.2734e+05
5,5,0,0,1.2743e+05
5,5,0,0,1.2751e+05
5,5,0,0,1.276e+05
5,5,0,0,1.2768e+05
5,5,0,0,1.2777e+05
5,5,0,0,1.2786e+05
5,5,0,0,1.2794e+05
5,5,0,0,1.2802e+05
5,5,0,0,1.2812e+05
5,5,0,0,1.282e+05
5,5,0,0,1.283e+05
5,5,0,0,1.2838e+05
5,5,0,0,1.2846e+05
5,5,0,0,1.2856e+05
5,5,0,0,1.2864e+05
5,5,0,0,1.2872e+05
5,5,0,0,1.2881e+05
5,5,0,0,1.2889e+05
5,5,0,0,1.2899e+05
5,5,0,0,1.2907e+05
5,5,0,0,1.2915e+05
5,5,0,0,1.2925e+05
5,5,0,0,1.2933e+05
5,5,0,0,1.2941e+05
5,5,0,0,1.2951e+05
5,5,0,0,1.2959e+05
5,5,0,0,1.2968e+05
5,5,0,0,1.2976e+05
5,5,0,0,1.2985e+05
5,5,0,0,1.2994e+05
5,5,0,0,1.3002e+05
5,5,0,0,1.301e+05
5,5,0,0,1.302e+05
5,5,0,0,1.3028e+05
5,5,0,0,1.3036e+05
5,5,0,0,1.3046e+05
5,5,0,0,1.3054e+05
5,5,0,0,1.3063e+05
5,5,0,0,1.3072e+05
5,5,0,0,1.308e+05
5,5,0,0,1.3089e+05
5,5,0,0,1.3097e+05
5,5,0,0,1.3106e+05
5,5,0,0,1.3115e+05
5,5,0,0,1.3123e+05
5,5,0,0,1.3133e+05
5,5,0,0,1.3141e+05
5,5,0,0,1.3149e+05
5,5,0,0,1.3158e+05
5,5,0,0,1.3167e+05
5,5,0,0,1.3175e+05
5,5,0,0,1.3184e+05
5,5,0,0,1.3192e+05
5,5,0,0,1.3202e+05
5,5,0,0,1.321e+05
5,5,0,0,1.3218e+05
5,5,0,0,1.3228e+05
5,5,0,0,1.3236e+05
5,5,0,0,1.3244e+05
5,5,0,0,1.3253e+05
5,5,0,0,1.3262e+05
5,5,0,0,1.327e+05
5,5,0,0,1.3279e+05
5,5,0,0,1.3288e+05
5,5,0,0,1.3297e+05
5,5,0,0,1.3305e+05
5,5,0,0,1.3313e+05
5,5,0,0,1.3323e+05
5,5,0,0,1.3331e+05
5,5,0,0,1.3339e+05
5,5,0,0,1.3349e+05
5,5,0,0,1.3357e+05
5,5,0,0,1.3366e+05
5,5,0,0,1.3374e+05
5,5,0,0,1.3383e+05
5,5,0,0,1.3392e+05
5,5,0,0,1.34e+05
5,5,0,0,1.3408e+05
5,5,0,0,1.3418e+05
5,5,0,0,1.3426e+05
5,5,0,0,1.3435e+05
5,5,0,0,1.3444e+05
5,5,0,0,1.3452e+05
5,5,0,0,1.3461e+05
5,5,0,0,1.3469e+05
5,5,0,0,1.3478e+05
5,5,0,0,1.3487e+05
5,5,0,0,1.3495e+05
5,5,0,0,1.3503e+05
5,5,0,0,1.3513e+05
5,5,0,0,1.3521e+05
5,5,0,0,1.3531e+05
5,5,0,0,1.3539e+05
5,5,0,0,1.3547e+05
5,5,0,0,1.3557e+05
5,5,0,0,1.3565e+05
5,5,0,0,1.3573e+05
5,5,0,0,1.3582e+05
5,5,0,0,1.3591e+05
5,5,0,0,1.36e+05
5,5,0,0,1.3608e+05
5,5,0,0,1.3616e+05
5,5,0,0,1.3626e+05
5,5,0,0,1.3634e+05
5,5,0,0,1.3642e+05
5,5,0,0,1.3652e+05
5,5,0,0,1.366e+05
5,5,0,0,1.3669e+05
5,5,0,0,1.3677e+05
5,5,0,0,1.3686e+05
5,5,0,0,1.3695e+05
5,5,0,0,1.3703e+05
5,5,0,0,1.3711e+05
5,5,0,0,1.3721e+05
5,5,0,0,1.3729e+05
5,5,0,0,1.3737e+05
5,5,0,0,1.3747e+05
5,5,0,0,1.3755e+05
5,5,0,0,1.3764e+05
5,5,0,0,1.3773e+05
5,5,0,0,1.3781e+05
5,5,0,0,1.379e+05
5,5,0,0,1.3798e+05
5,5,0,0,1.3807e+05
5,5,0,0,1.3816e+05
5,5,0,0,1.3824e+05
5,5,0,0,1.3834e+05
5,5,0,0,1.3842e+05
5,5,0,0,1.385e+05
5,5,0,0,1.3859e+05
5,5,0,0,1.3868e+05
5,5,0,0,1.3876e+05
5,5,0,0,1.3885e+05
5,5,0,0,1.3893e+05
5,5,0,0,1.3903e+05
5,5,0,0,1.3911e+05
5,5,0,0,1.3919e+05
5,5,0,0,1.3929e+05
5,5,0,0,1.3937e+05
5,5,0,0,1.3945e+05
5,5,0,0,1.3954e+05
5,5,0,0,1.3963e+05
5,5,0,0,1.3971e+05
5,5,0,0,1.398e+05
5,5,0,0,1.3989e+05
5,5,0,0,1.3998e+05
5,5,0,0,1.4006e+05
5,5,0,0,1.4014e+05
5,5,0,0,1.4024e+05
5,5,0,0,1.4032e+05
5,5,0,0,1.404e+05
5,5,0,0,1.405e+05
5,5,0,0,1.4058e+05
5,5,0,0,1.4067e+05
5,5,0,0,1.4075e+05
5,5,0,0,1.4084e+05
5,5,0,0,1.4093e+05
5,5,0,0,1.4101e+05
5,5,0,0,1.4109e+05
5,5,0,0,1.4119e+05
5,5,0,0,1.4127e+05
5,5,0,0,1.4137e+05
5,5,0,0,1.4145e+05
5,5,0,0,1.4153e+05
5,5,0,0,1.4162e+05
5,5,0,0,1.4171e+05
5,5,0,0,1.4179e+05
5,5,0,0,1.4188e+05
5,5,0,0,1.4196e+05
5,5,0,0,1.4205e+05
5,5,0,0,1.4214e+05
5,5,0,0,1.4222e+05
5,5,0,0,1.4232e+05
5,5,0,0,1.424e+05
5,5,0,0,1.4248e+05
5,5,0,0,1.4258e+05
5,5,0,0,1.4266e+05
5,5,0,0,1.4274e+05
5,5,0,0,1.4283e+05
5,5,0,0,1.4292e+05
5,5,0,0,1.4301e+05
5,5,0,0,1.4309e+05
5,5,0,0,1.4317e+05
5,5,0,0,1.4327e+05
5,5,0,0,1.4335e+05
5,5,0,0,1.4343e+05
5,5,0,0,1.4353e+05
5,5,0,0,1.4361e+05
5,5,0,0,1.437e+05
5,5,0,0,1.4378e+05
5,5,0,0,1.4387e+05
5,5,0,0,1.4396e+05
5,5,0,0,1.4404e+05
5,5,0,0,1.4412e+05
5,5,0,0,1.4422e+05
5,5,0,0,1.443e+05
5,5,0,0,1.4438e+05
5,5,0,0,1.4448e+05
5,5,0,0,1.4456e+05
5,5,0,0,1.4465e+05
5,5,0,0,1.4474e+05
5,5,0,0,1.4482e+05
5,5,0,0,1.4491e+05
5,5,0,0,1.4499e+05
5,5,0,0,1.4508e+05
5,5,0,0,1.4517e+05
5,5,0,0,1.4525e+05
5,5,0,0,1.4535e+05
5,5,0,0,1.4543e+05
5,5,0,0,1.4551e+05
5,5,0,0,1.456e+05
5,5,0,0,1.4569e+05
5,5,0,0,1.4577e+05
5,5,0,0,1.4586e+05
5,5,0,0,1.4594e+05
5,5,0,0,1.4604e+05
5,5,0,0,1.4612e+05
5,5,0,0,1.462e+05
5,5,0,0,1.463e+05
5,5,0,0,1.4638e+05
5,5,0,0,1.4646e+05
5,5,0,0,1.4655e+05
5,5,0,0,1.4664e+05
5,5,0,0,1.4672e+05
5,5,0,0,1.4681e+05
5,5,0,0,1.469e+05
5,5,0,0,1.4699e+05
5,5,0,0,1.4707e+05
5,5,0,0,1.4715e+05
5,5,0,0,1.4725e+05
5,5,0,0,1.4733e+05
5,5,0,0,1.4741e+05
5,5,0,0,1.4751e+05
5,5,0,0,1.4759e+05
5,5,0,0,1.4768e+05
5,5,0,0,1.4777e+05
5,5,0,0,1.4785e+05
5,5,0,0,1.4794e+05
5,5,0,0,1.4802e+05
5,5,0,0,1.4811e+05
5,5,0,0,1.482e+05
5,5,0,0,1.4828e+05
5,5,0,0,1.4838e+05
5,5,0,0,1.4846e+05
5,5,0,0,1.4854e+05
5,5,0,0,1.4863e+05
5,5,0,0,1.4872e+05
5,5,0,0,1.488e+05
5,5,0,0,1.4889e+05
5,5,0,0,1.4897e+05
5,5,0,0,1.4906e+05
5,5,0,0,1.4915e+05
5,5,0,0,1.4923e+05
5,5,0,0,1.4933e+05
5,5,0,0,1.4941e+05
5,5,0,0,1.4949e+05
5,5,0,0,1.4959e+05
5,5,0,0,1.4967e+05
5,5,0,0,1.4975e+05
5,5,0,0,1.4984e+05
5,5,0,0,1.4993e+05
5,5,0,0,1.5002e+05
5,5,0,0,1.501e+05
5,5,0,0,1.5018e+05
5,5,0,0,1.5028e+05
5,5,0,0,1.5036e+05
5,5,0,0,1.5044e+05
0,4.42,1.5049e+05,0,1.5054e+05
0,1.75,1.5049e+05,0,1.5062e+05
0,0.09,1.5049e+05,0,1.5071e+05
0,0,1.5049e+05,0,1.5079e+05
0,0,1.5049e+05,0,1.5087e+05
0,0,1.5049e+05,0,1.5096e+05
0,0,1.5049e+05,0,1.5104e+05
0,0,1.5049e+05,0,1.5113e+05
0,0,1.5049e+05,0,1.5121e+05
0,0,1.5049e+05,0,1.5129e+05
0,0,1.5049e+05,0,1.5138e+05
0,0,1.5049e+05,0,1.5146e+05
0,0,1.5049e+05,0,1.5154e+05
0,0,1.5049e+05,0,1.5163e+05
0,0,1.5049e+05,0,1.5172e+05
0,0,1.5049e+05,0,1.518e+05
0,0,1.5049e+05,0,1.5188e+05
0,0,1.5049e+05,0,1.5197e+05
0,0,1.5049e+05,0,1.5205e+05
0,0,1.5049e+05,0,1.5213e+05
0,0,1.5049e+05,0,1.5222e+05
0,0,1.5049e+05,0,1.523e+05
0,0,1.5049e+05,0,1.5239e+05
0,0,1.5049e+05,0,1.5247e+05
0,0,1.5049e+05,0,1.5255e+05
0,0,1.5049e+05,0,1.5264e+05
0,0,1.5049e+05,0,1.5272e+05
0.01,0,1.5049e+05,0,1.5281e+05
0,0.01,1.5049e+05,0,1.5289e+05
0,0.02,1.5049e+05,0,1.5297e+05
0,0,1.5049e+05,0,1.5306e+05
0,0,1.5313e+05,22.78,1.5314e+05
0,0,1.5313e+05,22.78,1.5322e+05
0,0,1.5313e+05,22.78,1.5331e+05
0,0,1.5313e+05,22.78,1.5339e+05
0,0,1.5313e+05,22.78,1.5347e+05
0,0,1.5313e+05,22.78,1.5356e+05
0,0,1.5313e+05,22.78,1.5365e+05
0,0,1.5313e+05,22.78,1.5373e+05
0,0,1.5313e+05,22.78,1.5382e+05
0,0,1.5313e+05,22.78,1.539e+05
0,0,1.5313e+05,22.78,1.5399e+05
0,0,1.5313e+05,22.78,1.5407e+05
0,0,1.5313e+05,22.78,1.5415e+05
0,0,1.5313e+05,22.78,1.5424e+05
0,0,1.5313e+05,22.78,1.5432e+05
4.77,0.11,1.5313e+05,22.78,1.544e+05
5,1.8,1.5313e+05,22.78,1.5449e+05
5,4.41,1.5313e+05,22.78,1.5457e+05
5,5,1.5313e+05,22.78,1.5466e+05
5,5,1.5313e+05,22.78,1.5475e+05
5,5,1.5313e+05,22.78,1.5483e+05
5,5,1.5313e+05,22.78,1.5492e+05
5,5,1.5313e+05,22.78,1.55e+05
5,5,1.5313e+05,22.78,1.5508e+05
5,5,1.5313e+05,22.78,1.5517e+05
5,5,1.5313e+05,22.78,1.5525e+05
5,5,1.5313e+05,22.78,1.5534e+05
5,5,1.5313e+05,22.78,1.5542e+05
5,5,1.5313e+05,22.78,1.5551e+05
5,5,1.5313e+05,22.78,1.5559e+05
5,5,1.5313e+05,22.78,1.5568e+05
5,5,1.5313e+05,22.78,1.5576e+05
5,5,1.5313e+05,22.78,1.5584e+05
5,5,1.5313e+05,22.78,1.5593e+05
5,5,1.5313e+05,22.78,1.5601e+05
5,5,1.5313e+05,22.78,1.561e+05
5,5,1.5313e+05,22.78,1.5618e+05
5,5,1.5313e+05,22.78,1.5626e+05
5,5,1.5313e+05,22.78,1.5635e+05
5,5,1.5313e+05,22.78,1.5643e+05
0,4.91,1.5651e+05,19.79,1.5652e+05
0,3.25,1.5651e+05,19.79,1.5661e+05
0,0.58,1.5651e+05,19.79,1.5669e+05
5,0.22,1.5651e+05,19.79,1.5677e+05
0,1.57,1.5651e+05,19.79,1.5686e+05
3.57,1.26,1.5651e+05,19.79,1.5694e+05
5,1.41,1.5651e+05,19.79,1.5703e+05
5,4.06,1.5651e+05,19.79,1.5711e+05
0,4.94,1.5651e+05,19.79,1.572e+05
0,3.53,1.5651e+05,19.79,1.5729e+05
0,0.76,1.5735e+05,28.61,1.5737e+05
0,0,1.5735e+05,28.61,1.5745e+05
0,0,1.5735e+05,28.61,1.5754e+05
0.04,0,1.5735e+05,28.61,1.5762e+05
5,0.68,1.5735e+05,28.61,1.577e+05
5,3.36,1.5735e+05,28.61,1.5779e+05
5,4.91,1.5735e+05,28.61,1.5788e+05
5,5,1.5735e+05,28.61,1.5797e+05
5,5,1.5735e+05,28.61,1.5805e+05
5,5,1.5735e+05,28.61,1.5813e+05
5,5,1.5735e+05,28.61,1.5822e+05
5,5,1.5735e+05,28.61,1.583e+05
5,5,1.5735e+05,28.61,1.5838e+05
5,5,1.5735e+05,28.61,1.5847e+05
5,5,1.5735e+05,28.61,1.5855e+05
5,5,1.5735e+05,28.61,1.5864e+05
5,5,1.5735e+05,28.61,1.5872e+05
5,5,1.5735e+05,28.61,1.5881e+05
5,5,1.5735e+05,28.61,1.589e+05
5,5,1.5735e+05,28.61,1.5898e+05
5,5,1.5735e+05,28.61,1.5906e+05
5,5,1.5735e+05,28.61,1.5915e+05
5,5,1.5735e+05,28.61,1.5923e+05
5,5,1.5735e+05,28.61,1.5931e+05
5,5,1.5735e+05,28.61,1.594e+05
5,5,1.5735e+05,28.61,1.5948e+05
5,5,1.5735e+05,28.61,1.5957e+05
5,5,1.5735e+05,28.61,1.5965e+05
5,5,1.5735e+05,28.61,1.5974e+05
5,5,1.5735e+05,28.61,1.5983e+05
5,5,1.5735e+05,28.61,1.5991e+05
5,5,1.5735e+05,28.61,1.5999e+05
5,5,1.5735e+05,28.61,1.6008e+05
5,5,1.5735e+05,28.61,1.6016e+05
5,5,1.5735e+05,28.61,1.6024e+05
5,5,1.5735e+05,28.61,1.6033e+05
5,5,1.5735e+05,28.61,1.6041e+05
5,5,1.5735e+05,28.61,1.605e+05
5,5,1.5735e+05,28.61,1.6058e+05
5,5,1.5735e+05,28.61,1.6067e+05
5,5,1.5735e+05,28.61,1.6076e+05
5,5,1.5735e+05,28.61,1.6084e+05
5,5,1.5735e+05,28.61,1.6092e+05
5,5,1.5735e+05,28.61,1.6101e+05
5,5,1.5735e+05,28.61,1.6109e+05
5,5,1.5735e+05,28.61,1.6117e+05
5,5,1.5735e+05,28.61,1.6126e+05
5,5,1.5735e+05,28.61,1.6134e+05
5,5,1.5735e+05,28.61,1.6142e+05
5,5,1.5735e+05,28.61,1.6151e+05
5,5,1.5735e+05,28.61,1.616e+05
5,5,1.5735e+05,28.61,1.6168e+05
5,5,1.5735e+05,28.61,1.6177e+05
5,5,1.5735e+05,28.61,1.6185e+05
5,5,1.5735e+05,28.61,1.6194e+05
5,5,1.5735e+05,28.61,1.6202e+05
5,5,1.5735e+05,28.61,1.621e+05
5,5,1.5735e+05,28.61,1.6219e+05
5,5,1.5735e+05,28.61,1.6227e+05
5,5,1.5735e+05,28.61,1.6236e+05
5,5,1.5735e+05,28.61,1.6245e+05
5,5,1.5735e+05,28.61,1.6253e+05
5,5,1.5735e+05,28.61,1.6261e+05
5,5,1.5735e+05,28.61,1.627e+05
5,5,1.5735e+05,28.61,1.6278e+05
5,5,1.5735e+05,28.61,1.6287e+05
5,5,1.5735e+05,28.61,1.6295e+05
5,5,1.5735e+05,28.61,1.6304e+05
5,5,1.5735e+05,28.61,1.6312e+05
5,5,1.5735e+05,28.61,1.6321e+05
5,5,1.5735e+05,28.61,1.6329e+05
5,5,1.5735e+05,28.61,1.6338e+05
5,5,1.5735e+05,28.61,1.6346e+05
5,5,1.5735e+05,28.61,1.6354e+05
5,5,1.5735e+05,28.61,1.6363e+05
5,5,1.5735e+05,28.61,1.6371e+05
5,5,1.5735e+05,28.61,1.638e+05
5,5,1.5735e+05,28.61,1.6388e+05
5,5,1.5735e+05,28.61,1.6396e+05
5,5,1.5735e+05,28.61,1.6405e+05
5,5,1.5735e+05,28.61,1.6413e+05
5,5,1.5735e+05,28.61,1.6422e+05
5,5,1.5735e+05,28.61,1.6431e+05
5,5,1.5735e+05,28.61,1.6439e+05
5,5,1.5735e+05,28.61,1.6447e+05
5,5,1.5735e+05,28.61,1.6456e+05
5,5,1.5735e+05,28.61,1.6464e+05
5,5,1.5735e+05,28.61,1.6473e+05
5,5,1.5735e+05,28.61,1.6481e+05
5,5,1.5735e+05,28.61,1.649e+05
5,5,1.5735e+05,28.61,1.6499e+05
5,5,1.5735e+05,28.61,1.6507e+05
5,5,1.5735e+05,28.61,1.6515e+05
5,5,1.5735e+05,28.61,1.6524e+05
5,5,1.5735e+05,28.61,1.6532e+05
5,5,1.5735e+05,28.61,1.654e+05
5,5,1.5735e+05,29.5,1.6549e+05
5,5,1.5735e+05,29.5,1.6557e+05
5,5,1.5735e+05,29.5,1.6566e+05
5,5,1.5735e+05,29.5,1.6574e+05
5,5,1.5735e+05,29.5,1.6583e+05
5,5,1.5735e+05,29.5,1.6591e+05
5,5,1.5735e+05,29.5,1.66e+05
5,5,1.5735e+05,29.5,1.6608e+05
5,5,1.5735e+05,29.5,1.6617e+05
5,5,1.5735e+05,29.5,1.6625e+05
5,5,1.5735e+05,29.5,1.6633e+05
5,5,1.5735e+05,29.5,1.6642e+05
5,5,1.5735e+05,29.5,1.665e+05
5,5,1.5735e+05,29.5,1.6658e+05
5,5,1.5735e+05,29.5,1.6667e+05
5,5,1.5735e+05,29.5,1.6675e+05
5,5,1.5735e+05,29.5,1.6684e+05
5,5,1.5735e+05,29.5,1.6693e+05
5,5,1.5735e+05,29.5,1.6701e+05
5,5,1.5735e+05,29.5,1.671e+05
5,5,1.5735e+05,29.5,1.6718e+05
5,5,1.5735e+05,29.5,1.6726e+05
5,5,1.5735e+05,29.5,1.6735e+05
5,5,1.5735e+05,29.5,1.6743e+05
5,5,1.5735e+05,29.5,1.6751e+05
5,5,1.5735e+05,29.5,1.6761e+05
5,5,1.5735e+05,29.5,1.6769e+05
5,5,1.5735e+05,29.5,1.6779e+05
5,5,1.5735e+05,29.5,1.6787e+05
5,5,1.5735e+05,29.5,1.6795e+05
5,5,1.5735e+05,29.5,1.6805e+05
5,5,1.5735e+05,72,1.6813e+05
5,5,1.5735e+05,72,1.6821e+05
5,5,1.5735e+05,72,1.683e+05
5,5,1.5735e+05,72,1.6839e+05
5,5,1.5735e+05,72,1.6847e+05
5,5,1.5735e+05,72,1.6857e+05
5,5,1.5735e+05,72,1.6865e+05
5,5,1.5735e+05,72,1.6874e+05
5,5,1.5735e+05,72,1.6882e+05
5,5,1.5735e+05,72,1.6891e+05
5,5,1.5735e+05,72,1.69e+05
5,5,1.5735e+05,72,1.6908e+05
5,5,1.5735e+05,72,1.6916e+05
5,5,1.5735e+05,72,1.6926e+05
5,5,1.5735e+05,72,1.6934e+05
5,5,1.5735e+05,72,1.6944e+05
5,5,1.5735e+05,72,1.6952e+05
5,5,1.5735e+05,72,1.696e+05
5,5,1.5735e+05,72,1.697e+05
5,5,1.5735e+05,72,1.6978e+05
5,5,1.5735e+05,72,1.6986e+05
5,5,1.5735e+05,72,1.6996e+05
5,5,1.5735e+05,72,1.7004e+05
5,5,1.5735e+05,72,1.7013e+05
5,5,1.5735e+05,72,1.7021e+05
5,5,1.5735e+05,72,1.703e+05
5,5,1.5735e+05,72,1.7039e+05
5,5,1.5735e+05,72,1.7047e+05
5,5,1.5735e+05,72,1.7055e+05
5,5,1.5735e+05,72,1.7065e+05
5,5,1.5735e+05,72,1.7073e+05
5,5,1.5735e+05,72,1.7082e+05
5,5,1.5735e+05,72,1.7091e+05
5,5,1.5735e+05,72,1.7099e+05
5,5,1.5735e+05,72,1.7108e+05
5,5,1.5735e+05,72,1.7117e+05
5,5,1.5735e+05,72,1.7125e+05
5,5,1.5735e+05,72,1.7134e+05
5,5,1.5735e+05,72,1.7142e+05
5,5,1.5735e+05,72,1.7151e+05
5,5,1.5735e+05,0,1.716e+05
5,5,1.5735e+05,0,1.7168e+05
5,5,1.5735e+05,0,1.7178e+05
5,5,1.5735e+05,0,1.7186e+05
5,5,1.5735e+05,0,1.7194e+05
5,5,1.5735e+05,0,1.7204e+05
5,5,1.5735e+05,0,1.7212e+05
5,5,1.5735e+05,0,1.722e+05
5,5,1.5735e+05,0,1.7229e+05
5,5,1.5735e+05,0,1.7238e+05
5,5,1.5735e+05,0,1.7247e+05
5,5,1.5735e+05,0,1.7255e+05
5,5,1.5735e+05,0,1.7263e+05
5,5,1.5735e+05,0,1.7273e+05
5,5,1.5735e+05,0,1.7281e+05
5,5,1.5735e+05,0,1.7289e+05
5,5,1.5735e+05,0,1.7299e+05
5,5,1.5735e+05,0,1.7307e+05
5,5,1.5735e+05,0,1.7316e+05
5,5,1.5735e+05,0,1.7324e+05
5,5,1.5735e+05,0,1.7333e+05
5,5,1.5735e+05,0,1.7342e+05
5,5,1.5735e+05,0,1.735e+05
5,5,1.5735e+05,0,1.7358e+05
5,5,1.5735e+05,0,1.7368e+05
5,5,1.5735e+05,0,1.7376e+05
5,5,1.5735e+05,0,1.7384e+05
5,5,1.5735e+05,0,1.7394e+05
5,5,1.5735e+05,0,1.7402e+05
5,5,1.5735e+05,0,1.7411e+05
5,5,1.5735e+05,0,1.742e+05
5,5,1.5735e+05,0,1.7428e+05
5,5,1.5735e+05,0,1.7437e+05
5,5,1.5735e+05,0,1.7445e+05
5,5,1.5735e+05,0,1.7454e+05
5,5,1.5735e+05,0,1.7463e+05
5,5,1.5735e+05,0,1.7471e+05
5,5,1.5735e+05,0,1.7481e+05
5,5,1.5735e+05,0,1.7489e+05
5,5,1.5735e+05,0,1.7497e+05
5,5,1.5735e+05,0,1.7507e+05
5,5,1.5735e+05,0,1.7515e+05
5,5,1.5735e+05,0,1.7523e+05
5,5,1.5735e+05,0,1.7532e+05
5,5,1.5735e+05,0,1.7541e+05
5,5,1.5735e+05,0,1.755e+05
5,5,1.5735e+05,0,1.7558e+05
5,5,1.5735e+05,0,1.7566e+05
5,5,1.5735e+05,0,1.7576e+05
5,5,1.5735e+05,0,1.7584e+05
5,5,1.5735e+05,0,1.7592e+05
5,5,1.5735e+05,0,1.7602e+05
5,5,1.5735e+05,0,1.761e+05
5,5,1.5735e+05,0,1.7618e+05
5,5,1.5735e+05,0,1.7627e+05
5,5,1.5735e+05,0,1.7636e+05
5,5,1.5735e+05,0,1.7645e+05
5,5,1.5735e+05,0,1.7653e+05
5,5,1.5735e+05,0,1.7661e+05
5,5,1.5735e+05,0,1.7671e+05
5,5,1.5735e+05,0,1.7679e+05
5,5,1.5735e+05,0,1.7687e+05
5,5,1.5735e+05,0,1.7697e+05
5,5,1.5735e+05,0,1.7705e+05
5,5,1.5735e+05,0,1.7714e+05
5,5,1.5735e+05,0,1.7723e+05
5,5,1.5735e+05,0,1.7731e+05
5,5,1.5735e+05,0,1.774e+05
5,5,1.5735e+05,0,1.7748e+05
5,5,1.5735e+05,0,1.7757e+05
5,5,1.5735e+05,0,1.7766e+05
5,5,1.5735e+05,0,1.7774e+05
5,5,1.5735e+05,0,1.7784e+05
5,5,1.5735e+05,0,1.7792e+05
5,5,1.5735e+05,0,1.78e+05
5,5,1.5735e+05,0,1.7809e+05
5,5,1.5735e+05,0,1.7818e+05
5,5,1.5735e+05,0,1.7826e+05
5,5,1.5735e+05,0,1.7835e+05
5,5,1.5735e+05,0,1.7843e+05
5,5,1.5735e+05,0,1.7852e+05
5,5,1.5735e+05,0,1.7861e+05
5,5,1.5735e+05,0,1.7869e+05
5,5,1.5735e+05,0,1.7879e+05
5,5,1.5735e+05,0,1.7887e+05
5,5,1.5735e+05,0,1.7895e+05
5,5,1.5735e+05,0,1.7905e+05
5,5,1.5735e+05,0,1.7913e+05
5,5,1.5735e+05,0,1.7921e+05
5,5,1.5735e+05,0,1.793e+05
5,5,1.5735e+05,0,1.7939e+05
5,5,1.5735e+05,0,1.7948e+05
5,5,1.5735e+05,0,1.7956e+05
5,5,1.5735e+05,0,1.7964e+05
5,5,1.5735e+05,0,1.7974e+05
5,5,1.5735e+05,0,1.7982e+05
5,5,1.5735e+05,0,1.799e+05
5,5,1.5735e+05,0,1.8e+05
5,5,1.5735e+05,0,1.8008e+05
5,5,1.5735e+05,0,1.8017e+05
5,5,1.5735e+05,0,1.8025e+05
5,5,1.5735e+05,0,1.8034e+05
5,5,1.5735e+05,0,1.8043e+05
5,5,1.5735e+05,0,1.8051e+05
5,5,1.5735e+05,0,1.8059e+05
5,5,1.5735e+05,0,1.8069e+05
5,5,1.5735e+05,0,1.8077e+05
5,5,1.5735e+05,0,1.8085e+05
5,5,1.5735e+05,0,1.8095e+05
